"id","userName","fullName","profileUrl","avatarUrl","isVerified","followedByYou"
"49468259996","bebeltremdu_5","Novin Du Amassa","https://www.instagram.com/bebeltremdu_5/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/414681923_897148955201184_7551536525408955872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=sEV5EOQInzQAX_zZsOu&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBvRTH8lklQc8weixfxCh2CjInR-2OMcXp5-5x9kvbr4Q&oe=65D60DB9&_nc_sid=0055be","No","No"
"62443025663","rlk_kako555","kako🧿🧿","https://www.instagram.com/rlk_kako555/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427861858_792651806009124_5600126810933231126_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=hA-2WVg90KcAX9Pqrl2&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCbaVsbXRebD4MPeAr4lqu5eu69ArBVqd8VhR7X92ha1w&oe=65D4D477&_nc_sid=0055be","No","No"
"53114394941","keke_bblindaa_","trem_dele_01😘","https://www.instagram.com/keke_bblindaa_/","https://instagram.fpll3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpll3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=TvBBvhrFrAQAX8yG7Oi&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCYmFR5Em4JYdbLmyU_omR7U23JbNdeJYEukEsh-H0Bmg&oe=65D6054F&_nc_sid=72eed0","No","No"
"50680230714","menor_du_grau77","Trem Do Trânsito","https://www.instagram.com/menor_du_grau77/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/417397466_284865291235640_2859582057297882250_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=TkaLGxcY8QIAX9g2nl2&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDpKQQc_aWnpanKEsIxoMoIidr4YFWuvgMb4W91KP3i0w&oe=65D44989&_nc_sid=0055be","No","No"
"49902739270","wl.giirulouco59d","Wellyton Souza","https://www.instagram.com/wl.giirulouco59d/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/407431680_1080965853075669_6110162515724858720_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=n_JiCLuBYSoAX98W689&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB96XcrPe1CZ8aejUlkKGy1O_L0B7z3zY5qNbokfeLHYQ&oe=65D4B3B0&_nc_sid=0055be","No","No"
"60157763472","davizin8787","𝔇𝔞𝔳𝔦𝔷𝔦𝔫","https://www.instagram.com/davizin8787/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/412582782_2864734737001378_1182163711922199000_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TnTQyvLOUQkAX8DYcn4&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDoZY4hBEgO7AVacojieU0GfIvAvgcJePuxC60DXmraWQ&oe=65D52C37&_nc_sid=0055be","No","No"
"52097563537","kassianec69","kassiane","https://www.instagram.com/kassianec69/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427535371_1332826887377879_2329002861775748821_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=wfKKW5568hAAX_wd26H&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAMHIC9qqP_3ochurL27PMt-7YwoMyCT5to6Mr2X8-muQ&oe=65D56495&_nc_sid=0055be","No","No"
"62596534554","privvv_fran99","Fran Amor🥰🫦","https://www.instagram.com/privvv_fran99/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/427919271_369132582575366_7193801183607893821_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0JrGNzy5hLsAX9G0X_5&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAYKAg2qMb2n0muxjFG6tXCwfTPaN7Z1J0INAW1b1wdsg&oe=65D5250F&_nc_sid=0055be","No","No"
"6303068198","rafamonteiroo1","Rafa Monteiro","https://www.instagram.com/rafamonteiroo1/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/418655188_210841758767304_1790057207553620133_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=U0l-C8PLDcYAX9WHwPo&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB8rizO9bc9m7XB8BCc8eA_gWpvd275SlDnxxSPfq9zzw&oe=65D53C2D&_nc_sid=0055be","No","No"
"1580357755","hoffin59","Lucas Hoffmann","https://www.instagram.com/hoffin59/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/427614188_992938719213770_7804150458890624900_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=W-65FMbvwWIAX_RifJx&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBV_QhUmXpDn2cqDoCTJQhk8QW-Y06ISZnmBCc15doXNA&oe=65D5BDEC&_nc_sid=0055be","No","No"
"46892874090","nathally217","𝓝.🎀","https://www.instagram.com/nathally217/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/422151185_214298611760350_6372658004436926373_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=v2Jjp7cw2BEAX_5mxMH&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAf51smvj2Adc2kxXMULICJJrR3QLmDVLhQKm8hCUtBNA&oe=65D5443C&_nc_sid=0055be","No","No"
"12171379212","kauaneduarteofc","Kauane Duarte ✨","https://www.instagram.com/kauaneduarteofc/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/365204266_1967924223574264_6387943643294958012_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=_g9Uev0KddQAX8pPEEI&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAiXkaHkipy4K_XTj81uhbJHDZSf_Fb2YEjLEzzyWrqBA&oe=65D541E0&_nc_sid=0055be","No","No"
"7849525603","jullyaa_113","Anna Jullya ✨","https://www.instagram.com/jullyaa_113/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/424591756_7317593558261434_904242435039766548_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=2m-i3iLDPCQAX_jeT4t&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDsoUnvscWlGw5S-Q2gIc9lyJ96u-bYiNkzHld3SfZrhQ&oe=65D458D3&_nc_sid=0055be","No","No"
"44716755865","dix_nunu02","😘","https://www.instagram.com/dix_nunu02/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/424556791_741432414604105_6463350407944945877_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=-1q5dUW8hpoAX92C6a5&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDGqBWen08QR6_aY83kiXAjac04MqJLUWtd4p9AoscDdQ&oe=65D4E89F&_nc_sid=0055be","No","No"
"59120363545","favelashopping_","Favela shopping a Maior e melhor. zap da loja 21976640017","https://www.instagram.com/favelashopping_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340657871_135286396049141_4244808172565385333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=WnLxIVhV8eEAX9TMidJ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBLYM_Q8MkAywTQVLwxX--pttKl6KCM5TaqCgyUASp1hg&oe=65D48CD5&_nc_sid=0055be","No","No"
"61760645257","021davizinho852","","https://www.instagram.com/021davizinho852/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/422431050_341813145341861_3104100069317956289_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ikNhjye36ZgAX_E_OAj&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAi72paHtSp7JS3LEAVf_GcUXA9x0YYvbnoMmC_yOqywQ&oe=65D596C8&_nc_sid=0055be","No","No"
"63398713143","crr.tete","💔.","https://www.instagram.com/crr.tete/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/404889914_867503841630169_8648849841972225710_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=MFBqF8g_aDgAX8SvvzP&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAr0nLt77HuU7u9jbcFyv248EtRxdP6U9P43fLOhfWapg&oe=65D4F96B&_nc_sid=0055be","No","No"
"47423375873","mirantedovalongo","Mirante do Valongo","https://www.instagram.com/mirantedovalongo/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/274540036_150216737425970_7876601498348372904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=vZ4Aa2y6TGMAX_1VfeX&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBxHj2qArP2hmfdphybqk_yQEvA_nPicGsGlHV9t1seDA&oe=65D5C9B7&_nc_sid=0055be","No","No"
"5475944788","infinita_nora","linda_infinita","https://www.instagram.com/infinita_nora/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/66603737_389107271733334_3216264703168741376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=7reto2Yum1EAX-lnNey&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAHnVd5KFo9pPFnGLRJ4zIn8xyQh9rZKjTrrm7kf8ikew&oe=65D5933C&_nc_sid=0055be","No","No"
"61949126903","021_novinh55","Alex Martins","https://www.instagram.com/021_novinh55/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/418842083_337486942542056_1858070089267387214_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=83WgXV7uPZsAX-JZ7QI&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAeeJFndLMG6sYZDmuFfuizfaBFoU41ozGZbImpaDeSkw&oe=65D497A2&_nc_sid=0055be","No","No"
"53401818028","myrellav_15","Myrella Silva","https://www.instagram.com/myrellav_15/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/412105485_2331998067189360_4390555317956117909_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=XKcy-Fwirb4AX8oEMHa&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAqcFWZD5TZ65UHQ2hzv1_iFAniikCHV317zVWxCC8png&oe=65D5F385&_nc_sid=0055be","No","No"
"452661956","tio_snith","Claudio Ponce Montoya","https://www.instagram.com/tio_snith/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/422797999_423195440034033_2166939001648271064_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=zTD_dhAPXyoAX_ReyNV&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD-2hTtJ80qykONaHYmu0IU3A1gd-g66XpGv3yCcf7JaA&oe=65D627D6&_nc_sid=0055be","No","No"
"17134662013","anna_ffonso","ANNA","https://www.instagram.com/anna_ffonso/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/419855545_1596640524475112_5190281116163200646_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Xqmeho1m9NkAX-Lf6xN&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBkXAW6Qr4AGFTSdPGhsuCIncRJifHfaYAxQXkYJrqJWw&oe=65D5424D&_nc_sid=0055be","No","No"
"8732460854","raika2bjss","Loirinha💋","https://www.instagram.com/raika2bjss/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/426743907_1072410757392268_1665758999706028985_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=1tvMtUqxcpMAX8VYTMm&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBqsfAE2xdePa4lWwmDepOKlYGOoVAoaYxSXd_bez-csw&oe=65D458D9&_nc_sid=0055be","No","No"
"52653062488","meu_marrento_57","Hugo Silva","https://www.instagram.com/meu_marrento_57/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/369759660_882741063521186_2955616329404885176_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=AKj4DoME8iMAX-e1i2D&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCtaQmL5k3FvZFjFMDxP6pEBeu-9SpWt2ebvIhQD5K40g&oe=65D49D17&_nc_sid=0055be","No","No"
"60901462175","biancaindia4","Bianca india","https://www.instagram.com/biancaindia4/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/403787300_326112930156074_4439673837832944642_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=tsuVBxYL2S0AX8CAvqY&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfALhYcT2OmHTh0GUMCA7sAwbvkmzNj6hIz8HYJCPdCNDQ&oe=65D448F3&_nc_sid=0055be","No","No"
"61258198630","rs_anny__","","https://www.instagram.com/rs_anny__/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/392731518_1037438967479650_8135484765895556279_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Kgxl8cqKHDIAX_6M5hy&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfABUFwrt7d7m5oB5w6AsQcsk9dihbOSwYfApddbhaKT2w&oe=65D4ED9D&_nc_sid=0055be","No","No"
"62556087139","gabrielarcanjo_00","Gabriel arcanjo","https://www.instagram.com/gabrielarcanjo_00/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/422005458_1547345696052006_347525517298841433_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WGHqeqJ7gIcAX8Ycdzg&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDgufU9lJMdrWhfQ6H-fxmj_m7oAXWH8SyIaeB2qbOgjA&oe=65D4FEAB&_nc_sid=0055be","No","No"
"54099700791","mhaynara_18","Mhaynara Medeiros","https://www.instagram.com/mhaynara_18/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/419902645_892164262609790_6962024392951300187_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=m0PlTIY76vcAX-GzVVO&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfACrrhiRCYCQsItX-q09ldn65uU8vzzGw9y3vHPkiWKag&oe=65D45AAE&_nc_sid=0055be","No","No"
"60824855610","trem_da_bebel_77","Trem Bebel","https://www.instagram.com/trem_da_bebel_77/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/412455691_1152766119020788_3090165902224155529_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=4ncgTUk1qdQAX-NqX7q&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDGARS1XbBxFWW4TuWvHbFmMR_I07GcJcIYtI2UMukdkw&oe=65D4D2E4&_nc_sid=0055be","No","No"
"55685408956","bella_rss5","preciosa🌸","https://www.instagram.com/bella_rss5/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/418757774_1041760347053929_3441597505656648560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=PnUv94o4y8oAX8bopd6&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDX2bs4HcPYc79cguYIOrCK7c28jn6T923LtuuiFp2sIQ&oe=65D5D0FB&_nc_sid=0055be","No","No"
"49696191220","emilly__rss03","✨","https://www.instagram.com/emilly__rss03/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/426837136_328798069572355_6666772361637184120_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=ZD_nh8eXyIYAX_n_Tea&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBdajUgZCZr1Kwjw8vGXO3ryj3swIITn5VdPcErTjuotQ&oe=65D496CC&_nc_sid=0055be","No","No"
"28121449235","dafavella","Canal Dafavela 🅥","https://www.instagram.com/dafavella/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/316914115_457930409826535_2374011735509467514_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=_Nk7E9wTti8AX82ImyQ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBgiy0zdeRRMdW9VA8LgGMvL6NNDhTxy1tZ5Aoo0lkfWQ&oe=65D4A73E&_nc_sid=0055be","No","No"
"8221616348","reidaslentesemresina","Rei das Lentes em Resina 🤴","https://www.instagram.com/reidaslentesemresina/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/396401536_220380967727272_299453066710780073_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=vUMKNtiOIpMAX8jsuBc&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCH6osRzm4MJiDPJ5Rw30Bh_3NeGXRa5-U0gg0Vvztfag&oe=65D47AC0&_nc_sid=0055be","No","No"
"1455253308","pxx_mg01","ƁӀƝӇⱭ ","https://www.instagram.com/pxx_mg01/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/422773318_3644516522534954_1936597175845190390_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=4dBWHHAZBYgAX8N8LHR&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBYgvlYFaZJlC8_Kx1UC3iyKn9lxMpDZss2HE7uYkX3Xw&oe=65D4AF17&_nc_sid=0055be","No","No"
"49276987257","annabreno27r","annabreno","https://www.instagram.com/annabreno27r/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/409413143_887104883140932_764807541966377580_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=TdQQSXx4cYEAX-mOLa1&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCPwAjP-sVyL_mWHNtibalfLbl1XVs7kFX0ypYqiTw-8Q&oe=65D5871F&_nc_sid=0055be","No","No"
"60178214976","trem_shortinrs","Morenah Mgh","https://www.instagram.com/trem_shortinrs/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/375393214_983134369574516_8090568401619009603_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=zjKCh1oQgHYAX_iv_vU&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfA9NStJG66r3r95TL0gt78YEGUPCWJOVimdLjGNpRUNQA&oe=65D4AF07&_nc_sid=0055be","No","No"
"1511477592","layzatamara","layza 🌸","https://www.instagram.com/layzatamara/","https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=1&_nc_ohc=TvBBvhrFrAQAX-LLc7u&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBYPKaO3ICIdFApdNofSkNxHH5I0jr41OLMrsJphuur6w&oe=65D6054F&_nc_sid=2c5659","No","No"
"56972121138","c_beatryzz","𝐁𝐲𝐚","https://www.instagram.com/c_beatryzz/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/396505913_723005426513343_4633449645676291949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=OHCpSVYBYu4AX_v5YoN&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDz55ezIt4X4AfzLymKPaj5wEKWKxqRojpNEejd_LrVWw&oe=65D59E9C&_nc_sid=0055be","No","No"
"7306264873","lorrana01_","𝑳𝒐𝒓𝒓𝒂𝒏𝒂","https://www.instagram.com/lorrana01_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/414773923_374254545010159_6298193369090429968_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=hplQj9UXUZYAX_Z_oIm&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCctzNo3KW8DDF-QO9fOslvw9ABhiDiliOERjYBKRzqNA&oe=65D55DB5&_nc_sid=0055be","No","No"
"59202656785","dixx.aninha021_","Ana Clara","https://www.instagram.com/dixx.aninha021_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/370178859_247313821602000_1740532417523903924_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=ESVduD2V8_4AX-I9Y9d&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCudcX0eyVQpJIbTNGvkwBAVjCsG9aYQglyJX9fmlEibA&oe=65D5BBED&_nc_sid=0055be","No","No"
"55466573045","bia_morena04","Morena","https://www.instagram.com/bia_morena04/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/404322312_3992227511010223_2993495738244119663_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=BcS2NtWnpu8AX8eRvAZ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAnF0daGYMaDFXdDYLrIVvtnkx4jLxgjYAUb5Yd5YZ3Vg&oe=65D5A4F4&_nc_sid=0055be","No","No"
"46524237283","opsrhay01","Rayssa Bonfim","https://www.instagram.com/opsrhay01/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/416401692_1174569216743805_7306238543258736111_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=uXV43dtxcLYAX9Fr4b4&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCSbBNUmmGHOTgXiTDj3dEHrIPvygGuEmD0FQ_D-BAPrw&oe=65D4F830&_nc_sid=0055be","No","No"
"7490123609","cellapqp22","Marcella Souzãã","https://www.instagram.com/cellapqp22/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/422641045_929673595496162_8253676497543348383_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=vh5oX1PoDXUAX9OrJhQ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDT2C3jwVZDZsdht3xR5wRihYTcpdUd5xOuhVFdrroeKQ&oe=65D4A889&_nc_sid=0055be","No","No"
"44703862376","bonequinhaa_rs_","🦋bonecaa_06_🦋","https://www.instagram.com/bonequinhaa_rs_/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/400163409_2851984924950159_5032173412167293939_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=oTf3qJoh3D4AX_9tLG-&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDNO6rBDLR4MJAis8hAEIbTYnx7ZqXjCkXhSka_pZe42w&oe=65D4F4EC&_nc_sid=0055be","No","No"
"63226146170","pyetro0204","","https://www.instagram.com/pyetro0204/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/403984572_681984034009333_3864065727667027230_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=h_iBhCaR-WsAX-7MQH0&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD6Ox9_uJTFO9lvYfIEsRma1ystcyEh1gx3R-1KsGr4Qw&oe=65D4BF18&_nc_sid=0055be","No","No"
"1315893469","vickrennermkt","Vick Renner - Marketing","https://www.instagram.com/vickrennermkt/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/419046073_3553940774818299_1672018566990106_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8-gNIRrnCKAAX9l5lSg&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDCQtp_Wc-5tnRxgS9vOT0PkygGvR4nEwMYZxZrU-IuLA&oe=65D45802&_nc_sid=0055be","Yes","No"
"1600585659","dianne_quaresma","dianne quaresma  ✨","https://www.instagram.com/dianne_quaresma/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427855424_671724078281615_3096774616390899093_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=4VuNS06nZBMAX9eC0er&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfANMG1gJkHmiwAIc1orUtkbPumEzaUImiRLXlsFYS_Wjw&oe=65D458C1&_nc_sid=0055be","No","No"
"54506352063","tremdopanico_55","BANG","https://www.instagram.com/tremdopanico_55/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/420658734_1506932036516870_8187689384253995965_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=H8bdW54uPWIAX-fiUYf&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDvsuWXurREZP7ND1BVUl1kLcNxqsPGML0ZMPJ1fENL5g&oe=65D4C053&_nc_sid=0055be","No","No"
"60116751281","meno_da_sul55","Meno_Da_Sul","https://www.instagram.com/meno_da_sul55/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/408306548_2113693002317524_5455027073784570057_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=-iSt2NVGt4kAX-useyA&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCQq2fmV0H1EWLOIOM7GKgCgpikSvCOeRfisxQ2aYtRyw&oe=65D46A41&_nc_sid=0055be","No","No"
